id	score	v	d-obj	p	p-title
01261	0.0008375348353418908	separate	laundry	water	laundry
01262	0.0009418036611179057	separate	laundry	drawer	laundry
01263	0.001039753568866841	separate	laundry	powder drawer	laundry
01264	0.0015625185576582253	separate	laundry	required powder amount	laundry
01265	0.0	separate	laundry	1 measure of powder liquid soap	laundry
01266	0.0005717589361565554	separate	laundry	items	laundry
01267	0.0003355735360659233	separate	laundry	piece	laundry
01268	0.008214240145770144	separate	laundry	dryer	laundry
01269	0.001039753568866841	separate	laundry	1 measure	laundry
01270	0.0	separate	laundry	one half cup of deterget	laundry
01271	0.010291524304629991	separate	laundry	dirty clothes	laundry
01272	0.021955806608296356	separate	laundry	clothes	laundry
01273	0.0015625185576582253	separate	laundry	washing machine lid	laundry
01274	0.001625082214434888	separate	laundry	lid	laundry
01275	0.007406215824531256	separate	laundry	dirty laundry	laundry
01276	0.001039753568866841	separate	laundry	washer settings	laundry
01277	0.000798392967574413	separate	laundry	settings	laundry
01278	0.0018022071741560439	separate	laundry	start	laundry
01279	0.00024077721355836036	separate	laundry	button	laundry
01280	0.001026780018221268	separate	laundry	color	laundry
01281	0.0	separate	laundry	colors	laundry
01282	0.0032300251690896226	place	dirty clothes	washer	laundry
01283	0.006667456070964939	place	dirty clothes	washing machine	laundry
01284	0.0006512943171232295	place	dirty clothes	laundry soap	laundry
01285	0.00207095331350507	place	dirty clothes	detergent	laundry
01286	0.0011910560308348466	place	dirty clothes	wash cycle	laundry
01287	0.0009480857795388359	place	dirty clothes	cycle	laundry
01288	0.00020485434193614983	place	dirty clothes	basket	laundry
01289	0.0002382112061669693	place	dirty clothes	washing program	laundry
01290	0.0003354710359915812	place	dirty clothes	program	laundry
01291	0.0001729781938151762	place	dirty clothes	warm water	laundry
01292	0.00022095562359017695	place	dirty clothes	water	laundry
01293	0.00024846347454535563	place	dirty clothes	drawer	laundry
01294	0.0002743042897974539	place	dirty clothes	powder drawer	laundry
01295	0.0004122183910567293	place	dirty clothes	required powder amount	laundry
01296	0.0	place	dirty clothes	1 measure of powder liquid soap	laundry
01297	0.00015083951968416598	place	dirty clothes	items	laundry
01298	8.852988173505553e-05	place	dirty clothes	piece	laundry
01299	0.002167053210374482	place	dirty clothes	dryer	laundry
01300	0.0002743042897974539	place	dirty clothes	1 measure	laundry
01301	0.0	place	dirty clothes	one half cup of deterget	laundry
01302	0.005792307060972708	place	dirty clothes	clothes	laundry
01303	0.0004122183910567293	place	dirty clothes	washing machine lid	laundry
01304	0.0004287237245829776	place	dirty clothes	lid	laundry
01305	0.001953882951369689	place	dirty clothes	dirty laundry	laundry
01306	0.0002743042897974539	place	dirty clothes	washer settings	laundry
01307	0.00021062934767173487	place	dirty clothes	settings	laundry
01308	0.0004754522357768994	place	dirty clothes	start	laundry
01309	6.352103473567814e-05	place	dirty clothes	button	laundry
01310	0.00027088165129681026	place	dirty clothes	color	laundry
01311	0.0	place	dirty clothes	colors	laundry
01312	0.0024701507763839384	put	items	washer	laundry
01313	0.005098914382404575	put	items	washing machine	laundry
01314	0.0004980751167180003	put	items	laundry soap	laundry
01315	0.0015837545119350423	put	items	detergent	laundry
01316	0.0009108560538284261	put	items	wash cycle	laundry
01317	0.0007250453794657247	put	items	cycle	laundry
01318	0.0001566616621510174	put	items	basket	laundry
01319	0.0001821712107656852	put	items	washing program	laundry
01320	0.0002565503352540395	put	items	program	laundry
01321	0.0001322844861516908	put	items	warm water	laundry
01322	0.00016897506260346072	put	items	water	laundry
01323	0.0001900115981833799	put	items	drawer	laundry
01324	0.00020977327387191797	put	items	powder drawer	laundry
01325	0.0003152426143464101	put	items	required powder amount	laundry
01326	0.0	put	items	1 measure of powder liquid soap	laundry
01327	6.770292634055878e-05	put	items	piece	laundry
01328	0.0016572465816359421	put	items	dryer	laundry
01329	0.00020977327387191797	put	items	1 measure	laundry
01330	0.0	put	items	one half cup of deterget	laundry
01331	0.00207634463699651	put	items	dirty clothes	laundry
01332	0.004429647149699627	put	items	clothes	laundry
01333	0.0003152426143464101	put	items	washing machine lid	laundry
01334	0.00032786501209566013	put	items	lid	laundry
01335	0.001494225350154001	put	items	dirty laundry	laundry
01336	0.00020977327387191797	put	items	washer settings	laundry
01337	0.00016107807817089556	put	items	settings	laundry
01338	0.00036360048230484873	put	items	start	laundry
01339	4.857749554727783e-05	put	items	button	laundry
01340	0.00020715582270449277	put	items	color	laundry
01341	0.0	put	items	colors	laundry
01342	0.003544149724246373	put	wet clothes	washer	laundry
01343	0.007315875684645331	put	wet clothes	washing machine	laundry
01344	0.0007146336185009078	put	wet clothes	laundry soap	laundry
01345	0.0022723564773505485	put	wet clothes	detergent	laundry
01346	0.0013068879288129702	put	wet clothes	wash cycle	laundry
01347	0.0010402884739940054	put	wet clothes	cycle	laundry
01348	0.00022477671890349673	put	wet clothes	basket	laundry
01349	0.000261377585762594	put	wet clothes	washing program	laundry
01350	0.00036809607277373435	put	wet clothes	program	laundry
01351	0.00018980056990809227	put	wet clothes	warm water	laundry
01352	0.0002424438731660182	put	wet clothes	water	laundry
01353	0.00027262690186510564	put	wet clothes	drawer	laundry
01354	0.0003009807732610484	put	wet clothes	powder drawer	laundry
01355	0.0004523072175950756	put	wet clothes	required powder amount	laundry
01356	0.0	put	wet clothes	1 measure of powder liquid soap	laundry
01357	0.00016550887813817492	put	wet clothes	items	laundry
01358	9.71395390170581e-05	put	wet clothes	piece	laundry
01359	0.0023778022262720125	put	wet clothes	dryer	laundry
01360	0.0003009807732610484	put	wet clothes	1 measure	laundry
01361	0.0	put	wet clothes	one half cup of deterget	laundry
01362	0.0029791202800277237	put	wet clothes	dirty clothes	laundry
01363	0.006355617185076843	put	wet clothes	clothes	laundry
01364	0.0004523072175950756	put	wet clothes	washing machine lid	laundry
01365	0.0004704177183507507	put	wet clothes	lid	laundry
01366	0.0021439008555027236	put	wet clothes	dirty laundry	laundry
01367	0.0003009807732610484	put	wet clothes	washer settings	laundry
01368	0.0002311133521846125	put	wet clothes	settings	laundry
01369	0.0005216906439140704	put	wet clothes	start	laundry
01370	6.969854597317269e-05	put	wet clothes	button	laundry
01371	0.00029722527828400156	put	wet clothes	color	laundry
01372	0.0	put	wet clothes	colors	laundry
01373	0.003544149724246373	turn	washing machine	washer	laundry
01374	0.0007146336185009078	turn	washing machine	laundry soap	laundry
01375	0.0022723564773505485	turn	washing machine	detergent	laundry
01376	0.0013068879288129702	turn	washing machine	wash cycle	laundry
01377	0.0010402884739940054	turn	washing machine	cycle	laundry
01378	0.00022477671890349673	turn	washing machine	basket	laundry
01379	0.000261377585762594	turn	washing machine	washing program	laundry
01380	0.00036809607277373435	turn	washing machine	program	laundry
01381	0.00018980056990809227	turn	washing machine	warm water	laundry
01382	0.0002424438731660182	turn	washing machine	water	laundry
01383	0.00027262690186510564	turn	washing machine	drawer	laundry
01384	0.0003009807732610484	turn	washing machine	powder drawer	laundry
01385	0.0004523072175950756	turn	washing machine	required powder amount	laundry
01386	0.0	turn	washing machine	1 measure of powder liquid soap	laundry
01387	0.00016550887813817492	turn	washing machine	items	laundry
01388	9.71395390170581e-05	turn	washing machine	piece	laundry
01389	0.0023778022262720125	turn	washing machine	dryer	laundry
01390	0.0003009807732610484	turn	washing machine	1 measure	laundry
01391	0.0	turn	washing machine	one half cup of deterget	laundry
01392	0.0029791202800277237	turn	washing machine	dirty clothes	laundry
01393	0.006355617185076843	turn	washing machine	clothes	laundry
01394	0.0004523072175950756	turn	washing machine	washing machine lid	laundry
01395	0.0004704177183507507	turn	washing machine	lid	laundry
01396	0.0021439008555027236	turn	washing machine	dirty laundry	laundry
01397	0.0003009807732610484	turn	washing machine	washer settings	laundry
01398	0.0002311133521846125	turn	washing machine	settings	laundry
01399	0.0005216906439140704	turn	washing machine	start	laundry
01400	6.969854597317269e-05	turn	washing machine	button	laundry
01401	0.00029722527828400156	turn	washing machine	color	laundry
01402	0.0	turn	washing machine	colors	laundry
01403	0.004081149198177591	pick	dirt clothes	washer	laundry
01404	0.00842435633576571	pick	dirt clothes	washing machine	laundry
01405	0.0008229128693923618	pick	dirt clothes	laundry soap	laundry
01406	0.0026166574600583023	pick	dirt clothes	detergent	laundry
01407	0.0015049038663052425	pick	dirt clothes	wash cycle	laundry
01408	0.0011979100212581458	pick	dirt clothes	cycle	laundry
01409	0.00025883424727973645	pick	dirt clothes	basket	laundry
01410	0.00030098077326104846	pick	dirt clothes	washing program	laundry
01411	0.00042386894153358183	pick	dirt clothes	program	laundry
01412	0.000218558611786293	pick	dirt clothes	warm water	laundry
01413	0.00027917827844729695	pick	dirt clothes	water	laundry
01414	0.0003139345537059686	pick	dirt clothes	drawer	laundry
01415	0.0003465845229556137	pick	dirt clothes	powder drawer	laundry
01416	0.0005208395192194084	pick	dirt clothes	required powder amount	laundry
01417	0.0	pick	dirt clothes	1 measure of powder liquid soap	laundry
01418	0.0001905863120521851	pick	dirt clothes	items	laundry
01419	0.00011185784535530775	pick	dirt clothes	piece	laundry
01420	0.0027380800485900477	pick	dirt clothes	dryer	laundry
01421	0.0003465845229556137	pick	dirt clothes	1 measure	laundry
01422	0.0	pick	dirt clothes	one half cup of deterget	laundry
01423	0.0034305081015433307	pick	dirt clothes	dirty clothes	laundry
01424	0.007318602202765452	pick	dirt clothes	clothes	laundry
01425	0.0005208395192194084	pick	dirt clothes	washing machine lid	laundry
01426	0.000541694071478296	pick	dirt clothes	lid	laundry
01427	0.0024687386081770854	pick	dirt clothes	dirty laundry	laundry
01428	0.0003465845229556137	pick	dirt clothes	washer settings	laundry
01429	0.000266130989191471	pick	dirt clothes	settings	laundry
01430	0.0006007357247186814	pick	dirt clothes	start	laundry
01431	8.025907118612013e-05	pick	dirt clothes	button	laundry
01432	0.00034226000607375597	pick	dirt clothes	color	laundry
01433	0.0	pick	dirt clothes	colors	laundry
01434	0.003544149724246373	collect	clothes	washer	laundry
01435	0.007315875684645331	collect	clothes	washing machine	laundry
01436	0.0007146336185009078	collect	clothes	laundry soap	laundry
01437	0.0022723564773505485	collect	clothes	detergent	laundry
01438	0.0013068879288129702	collect	clothes	wash cycle	laundry
01439	0.0010402884739940054	collect	clothes	cycle	laundry
01440	0.00022477671890349673	collect	clothes	basket	laundry
01441	0.000261377585762594	collect	clothes	washing program	laundry
01442	0.00036809607277373435	collect	clothes	program	laundry
01443	0.00018980056990809227	collect	clothes	warm water	laundry
01444	0.0002424438731660182	collect	clothes	water	laundry
01445	0.00027262690186510564	collect	clothes	drawer	laundry
01446	0.0003009807732610484	collect	clothes	powder drawer	laundry
01447	0.0004523072175950756	collect	clothes	required powder amount	laundry
01448	0.0	collect	clothes	1 measure of powder liquid soap	laundry
01449	0.00016550887813817492	collect	clothes	items	laundry
01450	9.71395390170581e-05	collect	clothes	piece	laundry
01451	0.0023778022262720125	collect	clothes	dryer	laundry
01452	0.0003009807732610484	collect	clothes	1 measure	laundry
01453	0.0	collect	clothes	one half cup of deterget	laundry
01454	0.0029791202800277237	collect	clothes	dirty clothes	laundry
01455	0.0004523072175950756	collect	clothes	washing machine lid	laundry
01456	0.0004704177183507507	collect	clothes	lid	laundry
01457	0.0021439008555027236	collect	clothes	dirty laundry	laundry
01458	0.0003009807732610484	collect	clothes	washer settings	laundry
01459	0.0002311133521846125	collect	clothes	settings	laundry
01460	0.0005216906439140704	collect	clothes	start	laundry
01461	6.969854597317269e-05	collect	clothes	button	laundry
01462	0.00029722527828400156	collect	clothes	color	laundry
01463	0.0	collect	clothes	colors	laundry
01464	0.004081149198177591	take	dirty laundry	washer	laundry
01465	0.00842435633576571	take	dirty laundry	washing machine	laundry
01466	0.0008229128693923618	take	dirty laundry	laundry soap	laundry
01467	0.0026166574600583023	take	dirty laundry	detergent	laundry
01468	0.0015049038663052425	take	dirty laundry	wash cycle	laundry
01469	0.0011979100212581458	take	dirty laundry	cycle	laundry
01470	0.00025883424727973645	take	dirty laundry	basket	laundry
01471	0.00030098077326104846	take	dirty laundry	washing program	laundry
01472	0.00042386894153358183	take	dirty laundry	program	laundry
01473	0.000218558611786293	take	dirty laundry	warm water	laundry
01474	0.00027917827844729695	take	dirty laundry	water	laundry
01475	0.0003139345537059686	take	dirty laundry	drawer	laundry
01476	0.0003465845229556137	take	dirty laundry	powder drawer	laundry
01477	0.0005208395192194084	take	dirty laundry	required powder amount	laundry
01478	0.0	take	dirty laundry	1 measure of powder liquid soap	laundry
01479	0.0001905863120521851	take	dirty laundry	items	laundry
01480	0.00011185784535530775	take	dirty laundry	piece	laundry
01481	0.0027380800485900477	take	dirty laundry	dryer	laundry
01482	0.0003465845229556137	take	dirty laundry	1 measure	laundry
01483	0.0	take	dirty laundry	one half cup of deterget	laundry
01484	0.0034305081015433307	take	dirty laundry	dirty clothes	laundry
01485	0.007318602202765452	take	dirty laundry	clothes	laundry
