id	score	v	d-obj	p	p-title
02663	0.0007194609832260008	enter	bathroom	curtain or door	shower
02664	0.0002221028977234347	enter	bathroom	door	shower
02665	0.0004786174561063761	enter	bathroom	tap	shower
02666	0.006056529793777701	enter	bathroom	hair	shower
02667	0.0005508964360278504	enter	bathroom	cloth	shower
02668	0.00293390615176624	enter	bathroom	rinse	shower
02669	0.0007194609832260008	enter	bathroom	shampoo and rinse	shower
02670	0.0003936644288279816	enter	bathroom	fan	shower
02671	0.00041210504594746026	enter	bathroom	exhaust fan	shower
02672	0.00041210504594746026	enter	bathroom	my clothes	shower
02673	0.0018905028279599537	enter	bathroom	clothes	shower
02674	0.0003936644288279816	enter	bathroom	tub	shower
02675	0.0002461309613165592	enter	bathroom	lather	shower
02676	0.00041210504594746026	enter	bathroom	whole head	shower
02677	0.0015441122454698444	enter	bathroom	towel	shower
02678	0.00020883789893802714	enter	bathroom	towels	shower
02679	0.00041210504594746026	enter	bathroom	good temperature	shower
02680	0.0008557226275984869	enter	bathroom	temperature	shower
02681	0.0009351142795476549	enter	bathroom	scrub	shower
02682	0.0	enter	bathroom	scrub soap over your body	shower
02683	0.0014389219664520017	enter	bathroom	shampoo and soap	shower
02684	0.002908465889169159	enter	bathroom	soap	shower
02685	0.0019995060466333156	dry	hair	i	shower
02686	0.0014767857678993548	dry	hair	washcloth	shower
02687	0.0012495879574533004	dry	hair	face and neck	shower
02688	0.0018203959055646617	dry	hair	face	shower
02689	0.00194897163817148	dry	hair	conditioner	shower
02690	0.0012824696226270413	dry	hair	undress	shower
02691	0.0013674635345351416	dry	hair	curtain	shower
02692	0.0012495879574533004	dry	hair	door or curtain	shower
02693	0.0009312713810338652	dry	hair	self	shower
02694	0.008120715159047835	dry	hair	body	shower
02695	0.0010548001140641616	dry	hair	your body	shower
02696	0.0007157601518745916	dry	hair	body parts	shower
02697	0.0007157601518745916	dry	hair	certain parts	shower
02698	0.006166203038343459	dry	hair	shampoo	shower
02699	0.004371834210356691	dry	hair	water	shower
02700	0.0012087024191042974	dry	hair	hot water	shower
02701	0.0012495879574533004	dry	hair	curtain or door	shower
02702	0.0003857569941683754	dry	hair	door	shower
02703	0.0008312815056290424	dry	hair	tap	shower
02704	0.0009568184631467396	dry	hair	cloth	shower
02705	0.005095722882853831	dry	hair	rinse	shower
02706	0.0012495879574533004	dry	hair	shampoo and rinse	shower
02707	0.0006837317672675708	dry	hair	fan	shower
02708	0.0007157601518745916	dry	hair	exhaust fan	shower
02709	0.0007157601518745916	dry	hair	my clothes	shower
02710	0.0032834992062496507	dry	hair	clothes	shower
02711	0.0006837317672675708	dry	hair	tub	shower
02712	0.002869393869389173	dry	hair	bathroom	shower
02713	0.0004274898742090138	dry	hair	lather	shower
02714	0.0007157601518745916	dry	hair	whole head	shower
02715	0.0026818745031086506	dry	hair	towel	shower
02716	0.0003627178257849093	dry	hair	towels	shower
02717	0.0007157601518745916	dry	hair	good temperature	shower
02718	0.0014862525074990345	dry	hair	temperature	shower
02719	0.0016241430318095665	dry	hair	scrub	shower
02720	0.0	dry	hair	scrub soap over your body	shower
02721	0.0024991759149066007	dry	hair	shampoo and soap	shower
02722	0.005051537240384077	dry	hair	soap	shower
02723	0.001151232754522525	wash	head	i	shower
02724	0.0008502720710852735	wash	head	washcloth	shower
02725	0.0007194609832260008	wash	head	face and neck	shower
02726	0.0010481085547169927	wash	head	face	shower
02727	0.0011221371354571859	wash	head	conditioner	shower
02728	0.0007383928839496775	wash	head	undress	shower
02729	0.0007873288576559632	wash	head	curtain	shower
02730	0.0007194609832260008	wash	head	door or curtain	shower
02731	0.0005361874844043541	wash	head	self	shower
02732	0.004675571397738275	wash	head	body	shower
02733	0.0006073102118542629	wash	head	your body	shower
02734	0.00041210504594746026	wash	head	body parts	shower
02735	0.00041210504594746026	wash	head	certain parts	shower
02736	0.003550244281946462	wash	head	shampoo	shower
02737	0.0025171210403584898	wash	head	water	shower
02738	0.0006959207838788113	wash	head	hot water	shower
02739	0.0007194609832260008	wash	head	curtain or door	shower
02740	0.0002221028977234347	wash	head	door	shower
02741	0.0004786174561063761	wash	head	tap	shower
02742	0.006056529793777701	wash	head	hair	shower
02743	0.0005508964360278504	wash	head	cloth	shower
02744	0.00293390615176624	wash	head	rinse	shower
02745	0.0007194609832260008	wash	head	shampoo and rinse	shower
02746	0.0003936644288279816	wash	head	fan	shower
02747	0.00041210504594746026	wash	head	exhaust fan	shower
02748	0.00041210504594746026	wash	head	my clothes	shower
02749	0.0018905028279599537	wash	head	clothes	shower
02750	0.0003936644288279816	wash	head	tub	shower
02751	0.001652078128810348	wash	head	bathroom	shower
02752	0.0002461309613165592	wash	head	lather	shower
02753	0.00041210504594746026	wash	head	whole head	shower
02754	0.0015441122454698444	wash	head	towel	shower
02755	0.00020883789893802714	wash	head	towels	shower
02756	0.00041210504594746026	wash	head	good temperature	shower
02757	0.0008557226275984869	wash	head	temperature	shower
02758	0.0009351142795476549	wash	head	scrub	shower
02759	0.0	wash	head	scrub soap over your body	shower
02760	0.0014389219664520017	wash	head	shampoo and soap	shower
02761	0.002908465889169159	wash	head	soap	shower
02762	0.003483967804524616	take	clothes	i	shower
02763	0.0025731725483924264	take	clothes	washcloth	shower
02764	0.002177299848639746	take	clothes	face and neck	shower
02765	0.003171883744565037	take	clothes	face	shower
02766	0.003395915931714241	take	clothes	conditioner	shower
02767	0.002234593330206036	take	clothes	undress	shower
02768	0.0023826879324539314	take	clothes	curtain	shower
02769	0.002177299848639746	take	clothes	door or curtain	shower
02770	0.0016226605137104478	take	clothes	self	shower
02771	0.014149649715476009	take	clothes	body	shower
02772	0.0018378987369385836	take	clothes	your body	shower
02773	0.0012471506795848353	take	clothes	body parts	shower
02774	0.0012471506795848353	take	clothes	certain parts	shower
02775	0.010744079968111327	take	clothes	shampoo	shower
02776	0.0076175461740902875	take	clothes	water	shower
02777	0.002106060304494118	take	clothes	hot water	shower
02778	0.002177299848639746	take	clothes	curtain or door	shower
02779	0.000672148479028469	take	clothes	door	shower
02780	0.0014484367311540576	take	clothes	tap	shower
02781	0.0183288346563916	take	clothes	hair	shower
02782	0.001667174113322044	take	clothes	cloth	shower
02783	0.008878860103741337	take	clothes	rinse	shower
02784	0.002177299848639746	take	clothes	shampoo and rinse	shower
02785	0.0011913439662269657	take	clothes	fan	shower
02786	0.0012471506795848353	take	clothes	exhaust fan	shower
02787	0.0012471506795848353	take	clothes	my clothes	shower
02788	0.0011913439662269657	take	clothes	tub	shower
02789	0.004999672732315319	take	clothes	bathroom	shower
02790	0.0007448644434020121	take	clothes	lather	shower
02791	0.0012471506795848353	take	clothes	whole head	shower
02792	0.004672936318616437	take	clothes	towel	shower
02793	0.0006320047040065485	take	clothes	towels	shower
02794	0.0012471506795848353	take	clothes	good temperature	shower
02795	0.0025896675302578905	take	clothes	temperature	shower
02796	0.002829929943095201	take	clothes	scrub	shower
02797	0.0	take	clothes	scrub soap over your body	shower
02798	0.004354599697279492	take	clothes	shampoo and soap	shower
02799	0.008801870411188989	take	clothes	soap	shower
02800	0.0007596633297360378	turn	tap	i	shower
02801	0.0005610685677285929	turn	tap	washcloth	shower
02802	0.00047475032653957865	turn	tap	face and neck	shower
02803	0.0006916148202640095	turn	tap	face	shower
02804	0.0007404640194548826	turn	tap	conditioner	shower
02805	0.00048724290954287004	turn	tap	undress	shower
02806	0.000519534263818149	turn	tap	curtain	shower
02807	0.00047475032653957865	turn	tap	door or curtain	shower
02808	0.0003538137428467614	turn	tap	self	shower
02809	0.003085266747728678	turn	tap	body	shower
02810	0.0004007454582121004	turn	tap	your body	shower
02811	0.00027193553186845597	turn	tap	body parts	shower
02812	0.00027193553186845597	turn	tap	certain parts	shower
02813	0.0023426977576905005	turn	tap	shampoo	shower
02814	0.001660971287826537	turn	tap	water	shower
02815	0.00045921686803738994	turn	tap	hot water	shower
02816	0.00047475032653957865	turn	tap	curtain or door	shower
02817	0.0001465589179649299	turn	tap	door	shower
02818	0.003996519011218478	turn	tap	hair	shower
02819	0.00036351973073091065	turn	tap	cloth	shower
02820	0.0019359950519373262	turn	tap	rinse	shower
02821	0.00047475032653957865	turn	tap	shampoo and rinse	shower
02822	0.0002597671319090745	turn	tap	fan	shower
02823	0.00027193553186845597	turn	tap	exhaust fan	shower
02824	0.00027193553186845597	turn	tap	my clothes	shower
02825	0.0012474850698276883	turn	tap	clothes	shower
02826	0.0002597671319090745	turn	tap	tub	shower
02827	0.0010901558936591183	turn	tap	bathroom	shower
02828	0.00016241430318095668	turn	tap	lather	shower
02829	0.00027193553186845597	turn	tap	whole head	shower
02830	0.0010189125051139787	turn	tap	towel	shower
02831	0.00013780575045238235	turn	tap	towels	shower
02832	0.00027193553186845597	turn	tap	good temperature	shower
02833	0.0005646652234817202	turn	tap	temperature	shower
02834	0.0006170533495457355	turn	tap	scrub	shower
02835	0.0	turn	tap	scrub soap over your body	shower
02836	0.0009495006530791573	turn	tap	shampoo and soap	shower
02837	0.001919207799734905	turn	tap	soap	shower
02838	0.001151232754522525	turn	hot cold water	i	shower
02839	0.0008502720710852735	turn	hot cold water	washcloth	shower
02840	0.0007194609832260008	turn	hot cold water	face and neck	shower
02841	0.0010481085547169927	turn	hot cold water	face	shower
02842	0.0011221371354571859	turn	hot cold water	conditioner	shower
02843	0.0007383928839496775	turn	hot cold water	undress	shower
02844	0.0007873288576559632	turn	hot cold water	curtain	shower
02845	0.0007194609832260008	turn	hot cold water	door or curtain	shower
02846	0.0005361874844043541	turn	hot cold water	self	shower
02847	0.004675571397738275	turn	hot cold water	body	shower
02848	0.0006073102118542629	turn	hot cold water	your body	shower
02849	0.00041210504594746026	turn	hot cold water	body parts	shower
02850	0.00041210504594746026	turn	hot cold water	certain parts	shower
02851	0.003550244281946462	turn	hot cold water	shampoo	shower
02852	0.0025171210403584898	turn	hot cold water	water	shower
02853	0.0006959207838788113	turn	hot cold water	hot water	shower
02854	0.0007194609832260008	turn	hot cold water	curtain or door	shower
02855	0.0002221028977234347	turn	hot cold water	door	shower
02856	0.0004786174561063761	turn	hot cold water	tap	shower
02857	0.006056529793777701	turn	hot cold water	hair	shower
02858	0.0005508964360278504	turn	hot cold water	cloth	shower
02859	0.00293390615176624	turn	hot cold water	rinse	shower
02860	0.0007194609832260008	turn	hot cold water	shampoo and rinse	shower
02861	0.0003936644288279816	turn	hot cold water	fan	shower
02862	0.00041210504594746026	turn	hot cold water	exhaust fan	shower
02863	0.00041210504594746026	turn	hot cold water	my clothes	shower
02864	0.0018905028279599537	turn	hot cold water	clothes	shower
02865	0.0003936644288279816	turn	hot cold water	tub	shower
02866	0.001652078128810348	turn	hot cold water	bathroom	shower
02867	0.0002461309613165592	turn	hot cold water	lather	shower
02868	0.00041210504594746026	turn	hot cold water	whole head	shower
02869	0.0015441122454698444	turn	hot cold water	towel	shower
02870	0.00020883789893802714	turn	hot cold water	towels	shower
02871	0.00041210504594746026	turn	hot cold water	good temperature	shower
02872	0.0008557226275984869	turn	hot cold water	temperature	shower
02873	0.0009351142795476549	turn	hot cold water	scrub	shower
02874	0.0	turn	hot cold water	scrub soap over your body	shower
02875	0.0014389219664520017	turn	hot cold water	shampoo and soap	shower
02876	0.002908465889169159	turn	hot cold water	soap	shower
02877	0.00230246550904505	start	water	i	shower
02878	0.001700544142170547	start	water	washcloth	shower
02879	0.0014389219664520017	start	water	face and neck	shower
02880	0.0020962171094339854	start	water	face	shower
02881	0.0022442742709143718	start	water	conditioner	shower
02882	0.001476785767899355	start	water	undress	shower
02883	0.0015746577153119264	start	water	curtain	shower
02884	0.0014389219664520017	start	water	door or curtain	shower
02885	0.0010723749688087082	start	water	self	shower
02886	0.00935114279547655	start	water	body	shower
02887	0.0012146204237085258	start	water	your body	shower
02888	0.0008242100918949205	start	water	body parts	shower
02889	0.0008242100918949205	start	water	certain parts	shower
02890	0.007100488563892924	start	water	shampoo	shower
02891	0.0013918415677576226	start	water	hot water	shower
02892	0.0014389219664520017	start	water	curtain or door	shower
02893	0.0004442057954468694	start	water	door	shower
02894	0.0009572349122127522	start	water	tap	shower
02895	0.012113059587555403	start	water	hair	shower
02896	0.0011017928720557007	start	water	cloth	shower
02897	0.00586781230353248	start	water	rinse	shower
02898	0.0014389219664520017	start	water	shampoo and rinse	shower
02899	0.0007873288576559632	start	water	fan	shower
02900	0.0008242100918949205	start	water	exhaust fan	shower
02901	0.0008242100918949205	start	water	my clothes	shower
02902	0.0037810056559199074	start	water	clothes	shower
02903	0.0007873288576559632	start	water	tub	shower
02904	0.003304156257620696	start	water	bathroom	shower
02905	0.0004922619226331184	start	water	lather	shower
02906	0.0008242100918949205	start	water	whole head	shower
02907	0.0030882244909396887	start	water	towel	shower
02908	0.0004176757978760543	start	water	towels	shower
02909	0.0008242100918949205	start	water	good temperature	shower
02910	0.0017114452551969738	start	water	temperature	shower
02911	0.0018702285590953098	start	water	scrub	shower
02912	0.0	start	water	scrub soap over your body	shower
02913	0.0028778439329040033	start	water	shampoo and soap	shower
02914	0.005816931778338318	start	water	soap	shower
02915	0.0034536982635675756	exit	shower	i	shower
02916	0.002550816213255821	exit	shower	washcloth	shower
02917	0.0021583829496780024	exit	shower	face and neck	shower
02918	0.003144325664150978	exit	shower	face	shower
02919	0.0033664114063715576	exit	shower	conditioner	shower
02920	0.0022151786518490326	exit	shower	undress	shower
02921	0.0023619865729678897	exit	shower	curtain	shower
02922	0.0021583829496780024	exit	shower	door or curtain	shower
02923	0.0016085624532130626	exit	shower	self	shower
02924	0.014026714193214827	exit	shower	body	shower
02925	0.0018219306355627886	exit	shower	your body	shower
02926	0.0012363151378423807	exit	shower	body parts	shower
02927	0.0012363151378423807	exit	shower	certain parts	shower
02928	0.010650732845839386	exit	shower	shampoo	shower
02929	0.00755136312107547	exit	shower	water	shower
02930	0.002087762351636434	exit	shower	hot water	shower
02931	0.0021583829496780024	exit	shower	curtain or door	shower
02932	0.0006663086931703041	exit	shower	door	shower
02933	0.0014358523683191285	exit	shower	tap	shower
02934	0.018169589381333104	exit	shower	hair	shower
02935	0.001652689308083551	exit	shower	cloth	shower
02936	0.00880171845529872	exit	shower	rinse	shower
02937	0.0021583829496780024	exit	shower	shampoo and rinse	shower
02938	0.0011809932864839448	exit	shower	fan	shower
02939	0.0012363151378423807	exit	shower	exhaust fan	shower
02940	0.0012363151378423807	exit	shower	my clothes	shower
02941	0.005671508483879861	exit	shower	clothes	shower
02942	0.0011809932864839448	exit	shower	tub	shower
02943	0.004956234386431045	exit	shower	bathroom	shower
02944	0.0007383928839496776	exit	shower	lather	shower
02945	0.0012363151378423807	exit	shower	whole head	shower
02946	0.004632336736409534	exit	shower	towel	shower
02947	0.0006265136968140815	exit	shower	towels	shower
02948	0.0012363151378423807	exit	shower	good temperature	shower
02949	0.002567167882795461	exit	shower	temperature	shower
02950	0.0028053428386429647	exit	shower	scrub	shower
02951	0.0	exit	shower	scrub soap over your body	shower
02952	0.004316765899356005	exit	shower	shampoo and soap	shower
02953	0.00872539766750748	exit	shower	soap	shower
02954	0.001151232754522525	get	soapy	i	shower
02955	0.0008502720710852735	get	soapy	washcloth	shower
02956	0.0007194609832260008	get	soapy	face and neck	shower
02957	0.0010481085547169927	get	soapy	face	shower
02958	0.0011221371354571859	get	soapy	conditioner	shower
02959	0.0007383928839496775	get	soapy	undress	shower
02960	0.0007873288576559632	get	soapy	curtain	shower
02961	0.0007194609832260008	get	soapy	door or curtain	shower
02962	0.0005361874844043541	get	soapy	self	shower
02963	0.004675571397738275	get	soapy	body	shower
02964	0.0006073102118542629	get	soapy	your body	shower
02965	0.00041210504594746026	get	soapy	body parts	shower
02966	0.00041210504594746026	get	soapy	certain parts	shower
02967	0.003550244281946462	get	soapy	shampoo	shower
02968	0.0025171210403584898	get	soapy	water	shower
02969	0.0006959207838788113	get	soapy	hot water	shower
02970	0.0007194609832260008	get	soapy	curtain or door	shower
02971	0.0002221028977234347	get	soapy	door	shower
02972	0.0004786174561063761	get	soapy	tap	shower
02973	0.006056529793777701	get	soapy	hair	shower
02974	0.0005508964360278504	get	soapy	cloth	shower
02975	0.00293390615176624	get	soapy	rinse	shower
02976	0.0007194609832260008	get	soapy	shampoo and rinse	shower
02977	0.0003936644288279816	get	soapy	fan	shower
02978	0.00041210504594746026	get	soapy	exhaust fan	shower
02979	0.00041210504594746026	get	soapy	my clothes	shower
02980	0.0018905028279599537	get	soapy	clothes	shower
02981	0.0003936644288279816	get	soapy	tub	shower
02982	0.001652078128810348	get	soapy	bathroom	shower
02983	0.0002461309613165592	get	soapy	lather	shower
02984	0.00041210504594746026	get	soapy	whole head	shower
02985	0.0015441122454698444	get	soapy	towel	shower
02986	0.00020883789893802714	get	soapy	towels	shower
02987	0.00041210504594746026	get	soapy	good temperature	shower
02988	0.0008557226275984869	get	soapy	temperature	shower
02989	0.0009351142795476549	get	soapy	scrub	shower
02990	0.0	get	soapy	scrub soap over your body	shower
02991	0.0014389219664520017	get	soapy	shampoo and soap	shower
02992	0.002908465889169159	get	soapy	soap	shower
02993	0.0012960559592475373	put	clothes	i	shower
02994	0.0009572349122127523	put	clothes	washcloth	shower
02995	0.0008099680026415598	put	clothes	face and neck	shower
02996	0.0011799589031348248	put	clothes	face	shower
02997	0.0012633001587115552	put	clothes	conditioner	shower
02998	0.0008312815056290427	put	clothes	undress	shower
02999	0.0008863735450923546	put	clothes	curtain	shower
03000	0.0008099680026415598	put	clothes	door or curtain	shower
03001	0.0006036389962900522	put	clothes	self	shower
03002	0.005263750661298147	put	clothes	body	shower
03003	0.0006837088469673151	put	clothes	your body	shower
03004	0.000463947189252541	put	clothes	body parts	shower
03005	0.000463947189252541	put	clothes	certain parts	shower
03006	0.0039968592279235535	put	clothes	shampoo	shower
03007	0.002833770765892633	put	clothes	water	shower
03008	0.000783466484572389	put	clothes	hot water	shower
03009	0.0008099680026415598	put	clothes	curtain or door	shower
03010	0.000250043080367352	put	clothes	door	shower
03011	0.000538826752235556	put	clothes	tap	shower
03012	0.006818431373455385	put	clothes	hair	shower
03013	0.0006201983100613344	put	clothes	cloth	shower
03014	0.0033029867652147704	put	clothes	rinse	shower
03015	0.0008099680026415598	put	clothes	shampoo and rinse	shower
03016	0.0004431867725461773	put	clothes	fan	shower
03017	0.000463947189252541	put	clothes	exhaust fan	shower
03018	0.000463947189252541	put	clothes	my clothes	shower
03019	0.0004431867725461773	put	clothes	tub	shower
03020	0.0018599068655540737	put	clothes	bathroom	shower
03021	0.0002770938352096809	put	clothes	lather	shower
03022	0.000463947189252541	put	clothes	whole head	shower
03023	0.0017383590500066259	put	clothes	towel	shower
03024	0.0002351093663484443	put	clothes	towels	shower
03025	0.000463947189252541	put	clothes	good temperature	shower
03026	0.0009633711398543082	put	clothes	temperature	shower
03027	0.0010527501322596291	put	clothes	scrub	shower
03028	0.0	put	clothes	scrub soap over your body	shower
03029	0.0016199360052831196	put	clothes	shampoo and soap	shower
03030	0.003274346159034794	put	clothes	soap	shower
03031	0.00230246550904505	dry	self	i	shower
03032	0.001700544142170547	dry	self	washcloth	shower
03033	0.0014389219664520017	dry	self	face and neck	shower
03034	0.0020962171094339854	dry	self	face	shower
03035	0.0022442742709143718	dry	self	conditioner	shower
03036	0.001476785767899355	dry	self	undress	shower
03037	0.0015746577153119264	dry	self	curtain	shower
03038	0.0014389219664520017	dry	self	door or curtain	shower
03039	0.00935114279547655	dry	self	body	shower
03040	0.0012146204237085258	dry	self	your body	shower
03041	0.0008242100918949205	dry	self	body parts	shower
03042	0.0008242100918949205	dry	self	certain parts	shower
03043	0.007100488563892924	dry	self	shampoo	shower
03044	0.0050342420807169795	dry	self	water	shower
03045	0.0013918415677576226	dry	self	hot water	shower
03046	0.0014389219664520017	dry	self	curtain or door	shower
03047	0.0004442057954468694	dry	self	door	shower
03048	0.0009572349122127522	dry	self	tap	shower
03049	0.012113059587555403	dry	self	hair	shower
03050	0.0011017928720557007	dry	self	cloth	shower
03051	0.00586781230353248	dry	self	rinse	shower
03052	0.0014389219664520017	dry	self	shampoo and rinse	shower
03053	0.0007873288576559632	dry	self	fan	shower
03054	0.0008242100918949205	dry	self	exhaust fan	shower
03055	0.0008242100918949205	dry	self	my clothes	shower
03056	0.0037810056559199074	dry	self	clothes	shower
03057	0.0007873288576559632	dry	self	tub	shower
03058	0.003304156257620696	dry	self	bathroom	shower
03059	0.0004922619226331184	dry	self	lather	shower
03060	0.0008242100918949205	dry	self	whole head	shower
03061	0.0030882244909396887	dry	self	towel	shower
03062	0.0004176757978760543	dry	self	towels	shower
03063	0.0008242100918949205	dry	self	good temperature	shower
03064	0.0017114452551969738	dry	self	temperature	shower
03065	0.0018702285590953098	dry	self	scrub	shower
03066	0.0	dry	self	scrub soap over your body	shower
03067	0.0028778439329040033	dry	self	shampoo and soap	shower
03068	0.005816931778338318	dry	self	soap	shower
