id	score	v	d-obj	p	p-title
002663	0.0007194609832260008	enter	bathroom	curtain or door	shower
002664	0.0002221028977234347	enter	bathroom	door	shower
002665	0.0004786174561063761	enter	bathroom	tap	shower
002666	0.006056529793777701	enter	bathroom	hair	shower
002667	0.0005508964360278504	enter	bathroom	cloth	shower
002668	0.00293390615176624	enter	bathroom	rinse	shower
002669	0.0007194609832260008	enter	bathroom	shampoo and rinse	shower
002670	0.0003936644288279816	enter	bathroom	fan	shower
002671	0.00041210504594746026	enter	bathroom	exhaust fan	shower
002672	0.00041210504594746026	enter	bathroom	my clothes	shower
002673	0.0018905028279599537	enter	bathroom	clothes	shower
002674	0.0003936644288279816	enter	bathroom	tub	shower
002675	0.0002461309613165592	enter	bathroom	lather	shower
002676	0.00041210504594746026	enter	bathroom	whole head	shower
002677	0.0015441122454698444	enter	bathroom	towel	shower
002678	0.00020883789893802714	enter	bathroom	towels	shower
002679	0.00041210504594746026	enter	bathroom	good temperature	shower
002680	0.0008557226275984869	enter	bathroom	temperature	shower
002681	0.0009351142795476549	enter	bathroom	scrub	shower
002682	0.0	enter	bathroom	scrub soap over your body	shower
002683	0.0014389219664520017	enter	bathroom	shampoo and soap	shower
002684	0.002908465889169159	enter	bathroom	soap	shower
002685	0.0019995060466333156	dry	hair	i	shower
002686	0.0014767857678993548	dry	hair	washcloth	shower
002687	0.0012495879574533004	dry	hair	face and neck	shower
002688	0.0018203959055646617	dry	hair	face	shower
002689	0.00194897163817148	dry	hair	conditioner	shower
002690	0.0012824696226270413	dry	hair	undress	shower
002691	0.0013674635345351416	dry	hair	curtain	shower
002692	0.0012495879574533004	dry	hair	door or curtain	shower
002693	0.0009312713810338652	dry	hair	self	shower
002694	0.008120715159047835	dry	hair	body	shower
002695	0.0010548001140641616	dry	hair	your body	shower
002696	0.0007157601518745916	dry	hair	body parts	shower
002697	0.0007157601518745916	dry	hair	certain parts	shower
002698	0.006166203038343459	dry	hair	shampoo	shower
002699	0.004371834210356691	dry	hair	water	shower
002700	0.0012087024191042974	dry	hair	hot water	shower
002701	0.0012495879574533004	dry	hair	curtain or door	shower
002702	0.0003857569941683754	dry	hair	door	shower
002703	0.0008312815056290424	dry	hair	tap	shower
002704	0.0009568184631467396	dry	hair	cloth	shower
002705	0.005095722882853831	dry	hair	rinse	shower
002706	0.0012495879574533004	dry	hair	shampoo and rinse	shower
002707	0.0006837317672675708	dry	hair	fan	shower
002708	0.0007157601518745916	dry	hair	exhaust fan	shower
002709	0.0007157601518745916	dry	hair	my clothes	shower
002710	0.0032834992062496507	dry	hair	clothes	shower
002711	0.0006837317672675708	dry	hair	tub	shower
002712	0.002869393869389173	dry	hair	bathroom	shower
002713	0.0004274898742090138	dry	hair	lather	shower
002714	0.0007157601518745916	dry	hair	whole head	shower
002715	0.0026818745031086506	dry	hair	towel	shower
002716	0.0003627178257849093	dry	hair	towels	shower
002717	0.0007157601518745916	dry	hair	good temperature	shower
002718	0.0014862525074990345	dry	hair	temperature	shower
002719	0.0016241430318095665	dry	hair	scrub	shower
002720	0.0	dry	hair	scrub soap over your body	shower
002721	0.0024991759149066007	dry	hair	shampoo and soap	shower
002722	0.005051537240384077	dry	hair	soap	shower
002723	0.001151232754522525	wash	head	i	shower
002724	0.0008502720710852735	wash	head	washcloth	shower
002725	0.0007194609832260008	wash	head	face and neck	shower
002726	0.0010481085547169927	wash	head	face	shower
002727	0.0011221371354571859	wash	head	conditioner	shower
002728	0.0007383928839496775	wash	head	undress	shower
002729	0.0007873288576559632	wash	head	curtain	shower
002730	0.0007194609832260008	wash	head	door or curtain	shower
002731	0.0005361874844043541	wash	head	self	shower
002732	0.004675571397738275	wash	head	body	shower
002733	0.0006073102118542629	wash	head	your body	shower
002734	0.00041210504594746026	wash	head	body parts	shower
002735	0.00041210504594746026	wash	head	certain parts	shower
002736	0.003550244281946462	wash	head	shampoo	shower
002737	0.0025171210403584898	wash	head	water	shower
002738	0.0006959207838788113	wash	head	hot water	shower
002739	0.0007194609832260008	wash	head	curtain or door	shower
002740	0.0002221028977234347	wash	head	door	shower
002741	0.0004786174561063761	wash	head	tap	shower
002742	0.006056529793777701	wash	head	hair	shower
002743	0.0005508964360278504	wash	head	cloth	shower
002744	0.00293390615176624	wash	head	rinse	shower
002745	0.0007194609832260008	wash	head	shampoo and rinse	shower
002746	0.0003936644288279816	wash	head	fan	shower
002747	0.00041210504594746026	wash	head	exhaust fan	shower
002748	0.00041210504594746026	wash	head	my clothes	shower
002749	0.0018905028279599537	wash	head	clothes	shower
002750	0.0003936644288279816	wash	head	tub	shower
002751	0.001652078128810348	wash	head	bathroom	shower
002752	0.0002461309613165592	wash	head	lather	shower
002753	0.00041210504594746026	wash	head	whole head	shower
002754	0.0015441122454698444	wash	head	towel	shower
002755	0.00020883789893802714	wash	head	towels	shower
002756	0.00041210504594746026	wash	head	good temperature	shower
002757	0.0008557226275984869	wash	head	temperature	shower
002758	0.0009351142795476549	wash	head	scrub	shower
002759	0.0	wash	head	scrub soap over your body	shower
002760	0.0014389219664520017	wash	head	shampoo and soap	shower
002761	0.002908465889169159	wash	head	soap	shower
002762	0.003483967804524616	take	clothes	i	shower
002763	0.0025731725483924264	take	clothes	washcloth	shower
002764	0.002177299848639746	take	clothes	face and neck	shower
002765	0.003171883744565037	take	clothes	face	shower
002766	0.003395915931714241	take	clothes	conditioner	shower
002767	0.002234593330206036	take	clothes	undress	shower
002768	0.0023826879324539314	take	clothes	curtain	shower
002769	0.002177299848639746	take	clothes	door or curtain	shower
002770	0.0016226605137104478	take	clothes	self	shower
002771	0.014149649715476009	take	clothes	body	shower
002772	0.0018378987369385836	take	clothes	your body	shower
002773	0.0012471506795848353	take	clothes	body parts	shower
002774	0.0012471506795848353	take	clothes	certain parts	shower
002775	0.010744079968111327	take	clothes	shampoo	shower
002776	0.0076175461740902875	take	clothes	water	shower
002777	0.002106060304494118	take	clothes	hot water	shower
002778	0.002177299848639746	take	clothes	curtain or door	shower
002779	0.000672148479028469	take	clothes	door	shower
002780	0.0014484367311540576	take	clothes	tap	shower
002781	0.0183288346563916	take	clothes	hair	shower
002782	0.001667174113322044	take	clothes	cloth	shower
002783	0.008878860103741337	take	clothes	rinse	shower
002784	0.002177299848639746	take	clothes	shampoo and rinse	shower
002785	0.0011913439662269657	take	clothes	fan	shower
002786	0.0012471506795848353	take	clothes	exhaust fan	shower
002787	0.0012471506795848353	take	clothes	my clothes	shower
002788	0.0011913439662269657	take	clothes	tub	shower
002789	0.004999672732315319	take	clothes	bathroom	shower
002790	0.0007448644434020121	take	clothes	lather	shower
002791	0.0012471506795848353	take	clothes	whole head	shower
002792	0.004672936318616437	take	clothes	towel	shower
002793	0.0006320047040065485	take	clothes	towels	shower
002794	0.0012471506795848353	take	clothes	good temperature	shower
002795	0.0025896675302578905	take	clothes	temperature	shower
002796	0.002829929943095201	take	clothes	scrub	shower
002797	0.0	take	clothes	scrub soap over your body	shower
002798	0.004354599697279492	take	clothes	shampoo and soap	shower
002799	0.008801870411188989	take	clothes	soap	shower
002800	0.0007596633297360378	turn	tap	i	shower
002801	0.0005610685677285929	turn	tap	washcloth	shower
002802	0.00047475032653957865	turn	tap	face and neck	shower
002803	0.0006916148202640095	turn	tap	face	shower
002804	0.0007404640194548826	turn	tap	conditioner	shower
002805	0.00048724290954287004	turn	tap	undress	shower
002806	0.000519534263818149	turn	tap	curtain	shower
002807	0.00047475032653957865	turn	tap	door or curtain	shower
002808	0.0003538137428467614	turn	tap	self	shower
002809	0.003085266747728678	turn	tap	body	shower
002810	0.0004007454582121004	turn	tap	your body	shower
002811	0.00027193553186845597	turn	tap	body parts	shower
002812	0.00027193553186845597	turn	tap	certain parts	shower
002813	0.0023426977576905005	turn	tap	shampoo	shower
002814	0.001660971287826537	turn	tap	water	shower
002815	0.00045921686803738994	turn	tap	hot water	shower
002816	0.00047475032653957865	turn	tap	curtain or door	shower
002817	0.0001465589179649299	turn	tap	door	shower
002818	0.003996519011218478	turn	tap	hair	shower
002819	0.00036351973073091065	turn	tap	cloth	shower
002820	0.0019359950519373262	turn	tap	rinse	shower
002821	0.00047475032653957865	turn	tap	shampoo and rinse	shower
002822	0.0002597671319090745	turn	tap	fan	shower
002823	0.00027193553186845597	turn	tap	exhaust fan	shower
002824	0.00027193553186845597	turn	tap	my clothes	shower
002825	0.0012474850698276883	turn	tap	clothes	shower
002826	0.0002597671319090745	turn	tap	tub	shower
002827	0.0010901558936591183	turn	tap	bathroom	shower
002828	0.00016241430318095668	turn	tap	lather	shower
002829	0.00027193553186845597	turn	tap	whole head	shower
002830	0.0010189125051139787	turn	tap	towel	shower
002831	0.00013780575045238235	turn	tap	towels	shower
002832	0.00027193553186845597	turn	tap	good temperature	shower
002833	0.0005646652234817202	turn	tap	temperature	shower
002834	0.0006170533495457355	turn	tap	scrub	shower
002835	0.0	turn	tap	scrub soap over your body	shower
002836	0.0009495006530791573	turn	tap	shampoo and soap	shower
002837	0.001919207799734905	turn	tap	soap	shower
002838	0.001151232754522525	turn	hot cold water	i	shower
002839	0.0008502720710852735	turn	hot cold water	washcloth	shower
002840	0.0007194609832260008	turn	hot cold water	face and neck	shower
002841	0.0010481085547169927	turn	hot cold water	face	shower
002842	0.0011221371354571859	turn	hot cold water	conditioner	shower
002843	0.0007383928839496775	turn	hot cold water	undress	shower
002844	0.0007873288576559632	turn	hot cold water	curtain	shower
002845	0.0007194609832260008	turn	hot cold water	door or curtain	shower
002846	0.0005361874844043541	turn	hot cold water	self	shower
002847	0.004675571397738275	turn	hot cold water	body	shower
002848	0.0006073102118542629	turn	hot cold water	your body	shower
002849	0.00041210504594746026	turn	hot cold water	body parts	shower
002850	0.00041210504594746026	turn	hot cold water	certain parts	shower
002851	0.003550244281946462	turn	hot cold water	shampoo	shower
002852	0.0025171210403584898	turn	hot cold water	water	shower
002853	0.0006959207838788113	turn	hot cold water	hot water	shower
002854	0.0007194609832260008	turn	hot cold water	curtain or door	shower
002855	0.0002221028977234347	turn	hot cold water	door	shower
002856	0.0004786174561063761	turn	hot cold water	tap	shower
002857	0.006056529793777701	turn	hot cold water	hair	shower
002858	0.0005508964360278504	turn	hot cold water	cloth	shower
002859	0.00293390615176624	turn	hot cold water	rinse	shower
002860	0.0007194609832260008	turn	hot cold water	shampoo and rinse	shower
002861	0.0003936644288279816	turn	hot cold water	fan	shower
002862	0.00041210504594746026	turn	hot cold water	exhaust fan	shower
002863	0.00041210504594746026	turn	hot cold water	my clothes	shower
002864	0.0018905028279599537	turn	hot cold water	clothes	shower
002865	0.0003936644288279816	turn	hot cold water	tub	shower
002866	0.001652078128810348	turn	hot cold water	bathroom	shower
002867	0.0002461309613165592	turn	hot cold water	lather	shower
002868	0.00041210504594746026	turn	hot cold water	whole head	shower
002869	0.0015441122454698444	turn	hot cold water	towel	shower
002870	0.00020883789893802714	turn	hot cold water	towels	shower
002871	0.00041210504594746026	turn	hot cold water	good temperature	shower
002872	0.0008557226275984869	turn	hot cold water	temperature	shower
002873	0.0009351142795476549	turn	hot cold water	scrub	shower
002874	0.0	turn	hot cold water	scrub soap over your body	shower
002875	0.0014389219664520017	turn	hot cold water	shampoo and soap	shower
002876	0.002908465889169159	turn	hot cold water	soap	shower
002877	0.00230246550904505	start	water	i	shower
002878	0.001700544142170547	start	water	washcloth	shower
002879	0.0014389219664520017	start	water	face and neck	shower
002880	0.0020962171094339854	start	water	face	shower
002881	0.0022442742709143718	start	water	conditioner	shower
002882	0.001476785767899355	start	water	undress	shower
002883	0.0015746577153119264	start	water	curtain	shower
002884	0.0014389219664520017	start	water	door or curtain	shower
002885	0.0010723749688087082	start	water	self	shower
002886	0.00935114279547655	start	water	body	shower
002887	0.0012146204237085258	start	water	your body	shower
002888	0.0008242100918949205	start	water	body parts	shower
002889	0.0008242100918949205	start	water	certain parts	shower
002890	0.007100488563892924	start	water	shampoo	shower
002891	0.0013918415677576226	start	water	hot water	shower
002892	0.0014389219664520017	start	water	curtain or door	shower
002893	0.0004442057954468694	start	water	door	shower
002894	0.0009572349122127522	start	water	tap	shower
002895	0.012113059587555403	start	water	hair	shower
002896	0.0011017928720557007	start	water	cloth	shower
002897	0.00586781230353248	start	water	rinse	shower
002898	0.0014389219664520017	start	water	shampoo and rinse	shower
002899	0.0007873288576559632	start	water	fan	shower
002900	0.0008242100918949205	start	water	exhaust fan	shower
002901	0.0008242100918949205	start	water	my clothes	shower
002902	0.0037810056559199074	start	water	clothes	shower
002903	0.0007873288576559632	start	water	tub	shower
002904	0.003304156257620696	start	water	bathroom	shower
002905	0.0004922619226331184	start	water	lather	shower
002906	0.0008242100918949205	start	water	whole head	shower
002907	0.0030882244909396887	start	water	towel	shower
002908	0.0004176757978760543	start	water	towels	shower
002909	0.0008242100918949205	start	water	good temperature	shower
002910	0.0017114452551969738	start	water	temperature	shower
002911	0.0018702285590953098	start	water	scrub	shower
002912	0.0	start	water	scrub soap over your body	shower
002913	0.0028778439329040033	start	water	shampoo and soap	shower
002914	0.005816931778338318	start	water	soap	shower
002915	0.0034536982635675756	exit	shower	i	shower
002916	0.002550816213255821	exit	shower	washcloth	shower
002917	0.0021583829496780024	exit	shower	face and neck	shower
002918	0.003144325664150978	exit	shower	face	shower
002919	0.0033664114063715576	exit	shower	conditioner	shower
002920	0.0022151786518490326	exit	shower	undress	shower
002921	0.0023619865729678897	exit	shower	curtain	shower
002922	0.0021583829496780024	exit	shower	door or curtain	shower
002923	0.0016085624532130626	exit	shower	self	shower
002924	0.014026714193214827	exit	shower	body	shower
002925	0.0018219306355627886	exit	shower	your body	shower
002926	0.0012363151378423807	exit	shower	body parts	shower
002927	0.0012363151378423807	exit	shower	certain parts	shower
002928	0.010650732845839386	exit	shower	shampoo	shower
002929	0.00755136312107547	exit	shower	water	shower
002930	0.002087762351636434	exit	shower	hot water	shower
002931	0.0021583829496780024	exit	shower	curtain or door	shower
002932	0.0006663086931703041	exit	shower	door	shower
002933	0.0014358523683191285	exit	shower	tap	shower
002934	0.018169589381333104	exit	shower	hair	shower
002935	0.001652689308083551	exit	shower	cloth	shower
002936	0.00880171845529872	exit	shower	rinse	shower
002937	0.0021583829496780024	exit	shower	shampoo and rinse	shower
002938	0.0011809932864839448	exit	shower	fan	shower
002939	0.0012363151378423807	exit	shower	exhaust fan	shower
002940	0.0012363151378423807	exit	shower	my clothes	shower
002941	0.005671508483879861	exit	shower	clothes	shower
002942	0.0011809932864839448	exit	shower	tub	shower
002943	0.004956234386431045	exit	shower	bathroom	shower
002944	0.0007383928839496776	exit	shower	lather	shower
002945	0.0012363151378423807	exit	shower	whole head	shower
002946	0.004632336736409534	exit	shower	towel	shower
002947	0.0006265136968140815	exit	shower	towels	shower
002948	0.0012363151378423807	exit	shower	good temperature	shower
002949	0.002567167882795461	exit	shower	temperature	shower
002950	0.0028053428386429647	exit	shower	scrub	shower
002951	0.0	exit	shower	scrub soap over your body	shower
002952	0.004316765899356005	exit	shower	shampoo and soap	shower
002953	0.00872539766750748	exit	shower	soap	shower
002954	0.001151232754522525	get	soapy	i	shower
002955	0.0008502720710852735	get	soapy	washcloth	shower
002956	0.0007194609832260008	get	soapy	face and neck	shower
002957	0.0010481085547169927	get	soapy	face	shower
002958	0.0011221371354571859	get	soapy	conditioner	shower
002959	0.0007383928839496775	get	soapy	undress	shower
002960	0.0007873288576559632	get	soapy	curtain	shower
002961	0.0007194609832260008	get	soapy	door or curtain	shower
002962	0.0005361874844043541	get	soapy	self	shower
002963	0.004675571397738275	get	soapy	body	shower
002964	0.0006073102118542629	get	soapy	your body	shower
002965	0.00041210504594746026	get	soapy	body parts	shower
002966	0.00041210504594746026	get	soapy	certain parts	shower
002967	0.003550244281946462	get	soapy	shampoo	shower
002968	0.0025171210403584898	get	soapy	water	shower
002969	0.0006959207838788113	get	soapy	hot water	shower
002970	0.0007194609832260008	get	soapy	curtain or door	shower
002971	0.0002221028977234347	get	soapy	door	shower
002972	0.0004786174561063761	get	soapy	tap	shower
002973	0.006056529793777701	get	soapy	hair	shower
002974	0.0005508964360278504	get	soapy	cloth	shower
002975	0.00293390615176624	get	soapy	rinse	shower
002976	0.0007194609832260008	get	soapy	shampoo and rinse	shower
002977	0.0003936644288279816	get	soapy	fan	shower
002978	0.00041210504594746026	get	soapy	exhaust fan	shower
002979	0.00041210504594746026	get	soapy	my clothes	shower
002980	0.0018905028279599537	get	soapy	clothes	shower
002981	0.0003936644288279816	get	soapy	tub	shower
002982	0.001652078128810348	get	soapy	bathroom	shower
002983	0.0002461309613165592	get	soapy	lather	shower
002984	0.00041210504594746026	get	soapy	whole head	shower
002985	0.0015441122454698444	get	soapy	towel	shower
002986	0.00020883789893802714	get	soapy	towels	shower
002987	0.00041210504594746026	get	soapy	good temperature	shower
002988	0.0008557226275984869	get	soapy	temperature	shower
002989	0.0009351142795476549	get	soapy	scrub	shower
002990	0.0	get	soapy	scrub soap over your body	shower
002991	0.0014389219664520017	get	soapy	shampoo and soap	shower
002992	0.002908465889169159	get	soapy	soap	shower
002993	0.0012960559592475373	put	clothes	i	shower
002994	0.0009572349122127523	put	clothes	washcloth	shower
002995	0.0008099680026415598	put	clothes	face and neck	shower
002996	0.0011799589031348248	put	clothes	face	shower
002997	0.0012633001587115552	put	clothes	conditioner	shower
002998	0.0008312815056290427	put	clothes	undress	shower
002999	0.0008863735450923546	put	clothes	curtain	shower
003000	0.0008099680026415598	put	clothes	door or curtain	shower
003001	0.0006036389962900522	put	clothes	self	shower
003002	0.005263750661298147	put	clothes	body	shower
003003	0.0006837088469673151	put	clothes	your body	shower
003004	0.000463947189252541	put	clothes	body parts	shower
003005	0.000463947189252541	put	clothes	certain parts	shower
003006	0.0039968592279235535	put	clothes	shampoo	shower
003007	0.002833770765892633	put	clothes	water	shower
003008	0.000783466484572389	put	clothes	hot water	shower
003009	0.0008099680026415598	put	clothes	curtain or door	shower
003010	0.000250043080367352	put	clothes	door	shower
003011	0.000538826752235556	put	clothes	tap	shower
003012	0.006818431373455385	put	clothes	hair	shower
003013	0.0006201983100613344	put	clothes	cloth	shower
003014	0.0033029867652147704	put	clothes	rinse	shower
003015	0.0008099680026415598	put	clothes	shampoo and rinse	shower
003016	0.0004431867725461773	put	clothes	fan	shower
003017	0.000463947189252541	put	clothes	exhaust fan	shower
003018	0.000463947189252541	put	clothes	my clothes	shower
003019	0.0004431867725461773	put	clothes	tub	shower
003020	0.0018599068655540737	put	clothes	bathroom	shower
003021	0.0002770938352096809	put	clothes	lather	shower
003022	0.000463947189252541	put	clothes	whole head	shower
003023	0.0017383590500066259	put	clothes	towel	shower
003024	0.0002351093663484443	put	clothes	towels	shower
003025	0.000463947189252541	put	clothes	good temperature	shower
003026	0.0009633711398543082	put	clothes	temperature	shower
003027	0.0010527501322596291	put	clothes	scrub	shower
003028	0.0	put	clothes	scrub soap over your body	shower
003029	0.0016199360052831196	put	clothes	shampoo and soap	shower
003030	0.003274346159034794	put	clothes	soap	shower
003031	0.00230246550904505	dry	self	i	shower
003032	0.001700544142170547	dry	self	washcloth	shower
003033	0.0014389219664520017	dry	self	face and neck	shower
003034	0.0020962171094339854	dry	self	face	shower
003035	0.0022442742709143718	dry	self	conditioner	shower
003036	0.001476785767899355	dry	self	undress	shower
003037	0.0015746577153119264	dry	self	curtain	shower
003038	0.0014389219664520017	dry	self	door or curtain	shower
003039	0.00935114279547655	dry	self	body	shower
003040	0.0012146204237085258	dry	self	your body	shower
003041	0.0008242100918949205	dry	self	body parts	shower
003042	0.0008242100918949205	dry	self	certain parts	shower
003043	0.007100488563892924	dry	self	shampoo	shower
003044	0.0050342420807169795	dry	self	water	shower
003045	0.0013918415677576226	dry	self	hot water	shower
003046	0.0014389219664520017	dry	self	curtain or door	shower
003047	0.0004442057954468694	dry	self	door	shower
003048	0.0009572349122127522	dry	self	tap	shower
003049	0.012113059587555403	dry	self	hair	shower
003050	0.0011017928720557007	dry	self	cloth	shower
003051	0.00586781230353248	dry	self	rinse	shower
003052	0.0014389219664520017	dry	self	shampoo and rinse	shower
003053	0.0007873288576559632	dry	self	fan	shower
003054	0.0008242100918949205	dry	self	exhaust fan	shower
003055	0.0008242100918949205	dry	self	my clothes	shower
003056	0.0037810056559199074	dry	self	clothes	shower
003057	0.0007873288576559632	dry	self	tub	shower
003058	0.003304156257620696	dry	self	bathroom	shower
003059	0.0004922619226331184	dry	self	lather	shower
003060	0.0008242100918949205	dry	self	whole head	shower
003061	0.0030882244909396887	dry	self	towel	shower
003062	0.0004176757978760543	dry	self	towels	shower
003063	0.0008242100918949205	dry	self	good temperature	shower
003064	0.0017114452551969738	dry	self	temperature	shower
003065	0.0018702285590953098	dry	self	scrub	shower
003066	0.0	dry	self	scrub soap over your body	shower
003067	0.0028778439329040033	dry	self	shampoo and soap	shower
003068	0.005816931778338318	dry	self	soap	shower
